2026-05-19 12:31:51.891 | INFO     | app.main:lifespan:109 | [STOP] 书房管理系统 正在关闭...
2026-05-19 12:31:51.891 | INFO     | app.main:lifespan:110 | ============================================================
2026-05-19 12:31:51.893 | INFO     | app.core.database:close_all_connections:373 | 同步连接已关闭
2026-05-19 12:31:51.894 | INFO     | app.main:lifespan:116 | [Shutdown] [OK] 已安全关闭
2026-05-19 12:31:51.894 | INFO     | app.main:lifespan:117 | ============================================================
2026-05-19 12:31:55.887 | INFO     | app.main:setup_logging:77 | 日志系统已初始化 | 文件: ./logs/app.log | 错误: logs\app.error.log
2026-05-19 12:31:55.888 | INFO     | app.main:lifespan:83 | ============================================================
2026-05-19 12:31:55.888 | INFO     | app.main:lifespan:84 | [START] 书房管理系统 v2.0.0 启动中...
2026-05-19 12:31:55.888 | INFO     | app.main:lifespan:85 | ============================================================
2026-05-19 12:31:55.889 | INFO     | app.core.config:validate_config_on_startup:568 | 目录已就绪: logs
2026-05-19 12:31:55.890 | INFO     | app.core.config:validate_config_on_startup:568 | 目录已就绪: cache\images
2026-05-19 12:31:55.890 | INFO     | app.core.config:validate_config_on_startup:581 | ==================================================
2026-05-19 12:31:55.891 | INFO     | app.core.config:validate_config_on_startup:582 | 书房管理系统 v2.0.0
2026-05-19 12:31:55.891 | INFO     | app.core.config:validate_config_on_startup:583 | 运行模式: [DEV] 开发
2026-05-19 12:31:55.891 | INFO     | app.core.config:validate_config_on_startup:587 | 数据库: ./bookshelf.db
2026-05-19 12:31:55.892 | INFO     | app.core.config:validate_config_on_startup:588 | 豆瓣 Cookie: [OK] 已配置
2026-05-19 12:31:55.892 | INFO     | app.core.config:validate_config_on_startup:592 | 图片缓存: [OK] 启用 | 目录: ./cache/images | 有效期: 7天
2026-05-19 12:31:55.893 | INFO     | app.core.config:validate_config_on_startup:598 | 日志: 级别=INFO | 文件=./logs/app.log | 轮转=10 MB | 保留=7 days
2026-05-19 12:31:55.893 | INFO     | app.core.config:validate_config_on_startup:604 | ==================================================
2026-05-19 12:31:55.899 | INFO     | app.core.database:init_db:260 | 表创建完成 (8 张表)
2026-05-19 12:31:55.900 | INFO     | app.main:lifespan:91 | [Startup] [OK] 数据库表初始化完成
2026-05-19 12:31:55.956 | INFO     | app.core.seed:seed_database:56 | 数据库已有数据，跳过种子初始化
2026-05-19 12:31:55.957 | INFO     | app.main:lifespan:99 | [Startup] [OK] 种子数据初始化完成
2026-05-19 12:31:55.957 | INFO     | app.main:lifespan:105 | [Startup] [OK] http://0.0.0.0:8000 | /docs | /health
2026-05-19 12:31:55.957 | INFO     | app.main:lifespan:106 | ============================================================
2026-05-19 12:32:04.433 | INFO     | app.main:lifespan:108 | ============================================================
2026-05-19 12:32:04.434 | INFO     | app.main:lifespan:109 | [STOP] 书房管理系统 正在关闭...
2026-05-19 12:32:04.434 | INFO     | app.main:lifespan:110 | ============================================================
2026-05-19 12:32:04.436 | INFO     | app.core.database:close_all_connections:373 | 同步连接已关闭
2026-05-19 12:32:04.436 | INFO     | app.main:lifespan:116 | [Shutdown] [OK] 已安全关闭
2026-05-19 12:32:04.437 | INFO     | app.main:lifespan:117 | ============================================================
2026-05-19 12:32:08.380 | INFO     | app.main:setup_logging:77 | 日志系统已初始化 | 文件: ./logs/app.log | 错误: logs\app.error.log
2026-05-19 12:32:08.381 | INFO     | app.main:lifespan:83 | ============================================================
2026-05-19 12:32:08.381 | INFO     | app.main:lifespan:84 | [START] 书房管理系统 v2.0.0 启动中...
2026-05-19 12:32:08.382 | INFO     | app.main:lifespan:85 | ============================================================
2026-05-19 12:32:08.383 | INFO     | app.core.config:validate_config_on_startup:568 | 目录已就绪: logs
2026-05-19 12:32:08.386 | INFO     | app.core.config:validate_config_on_startup:568 | 目录已就绪: cache\images
2026-05-19 12:32:08.386 | INFO     | app.core.config:validate_config_on_startup:581 | ==================================================
2026-05-19 12:32:08.387 | INFO     | app.core.config:validate_config_on_startup:582 | 书房管理系统 v2.0.0
2026-05-19 12:32:08.388 | INFO     | app.core.config:validate_config_on_startup:583 | 运行模式: [DEV] 开发
2026-05-19 12:32:08.388 | INFO     | app.core.config:validate_config_on_startup:587 | 数据库: ./bookshelf.db
2026-05-19 12:32:08.389 | INFO     | app.core.config:validate_config_on_startup:588 | 豆瓣 Cookie: [OK] 已配置
2026-05-19 12:32:08.389 | INFO     | app.core.config:validate_config_on_startup:592 | 图片缓存: [OK] 启用 | 目录: ./cache/images | 有效期: 7天
2026-05-19 12:32:08.389 | INFO     | app.core.config:validate_config_on_startup:598 | 日志: 级别=INFO | 文件=./logs/app.log | 轮转=10 MB | 保留=7 days
2026-05-19 12:32:08.390 | INFO     | app.core.config:validate_config_on_startup:604 | ==================================================
2026-05-19 12:32:08.395 | INFO     | app.core.database:init_db:260 | 表创建完成 (8 张表)
2026-05-19 12:32:08.395 | INFO     | app.main:lifespan:91 | [Startup] [OK] 数据库表初始化完成
2026-05-19 12:32:08.457 | INFO     | app.core.seed:seed_database:56 | 数据库已有数据，跳过种子初始化
2026-05-19 12:32:08.457 | INFO     | app.main:lifespan:99 | [Startup] [OK] 种子数据初始化完成
2026-05-19 12:32:08.458 | INFO     | app.main:lifespan:105 | [Startup] [OK] http://0.0.0.0:8000 | /docs | /health
2026-05-19 12:32:08.458 | INFO     | app.main:lifespan:106 | ============================================================
2026-05-19 12:32:48.134 | INFO     | app.main:lifespan:108 | ============================================================
2026-05-19 12:32:48.134 | INFO     | app.main:lifespan:109 | [STOP] 书房管理系统 正在关闭...
2026-05-19 12:32:48.135 | INFO     | app.main:lifespan:110 | ============================================================
2026-05-19 12:32:48.136 | INFO     | app.core.database:close_all_connections:373 | 同步连接已关闭
2026-05-19 12:32:48.136 | INFO     | app.main:lifespan:116 | [Shutdown] [OK] 已安全关闭
2026-05-19 12:32:48.137 | INFO     | app.main:lifespan:117 | ============================================================
2026-05-19 12:32:52.008 | INFO     | app.main:setup_logging:77 | 日志系统已初始化 | 文件: ./logs/app.log | 错误: logs\app.error.log
2026-05-19 12:32:52.008 | INFO     | app.main:lifespan:83 | ============================================================
2026-05-19 12:32:52.009 | INFO     | app.main:lifespan:84 | [START] 书房管理系统 v2.0.0 启动中...
2026-05-19 12:32:52.009 | INFO     | app.main:lifespan:85 | ============================================================
2026-05-19 12:32:52.010 | INFO     | app.core.config:validate_config_on_startup:568 | 目录已就绪: logs
2026-05-19 12:32:52.011 | INFO     | app.core.config:validate_config_on_startup:568 | 目录已就绪: cache\images
2026-05-19 12:32:52.011 | INFO     | app.core.config:validate_config_on_startup:581 | ==================================================
2026-05-19 12:32:52.011 | INFO     | app.core.config:validate_config_on_startup:582 | 书房管理系统 v2.0.0
2026-05-19 12:32:52.012 | INFO     | app.core.config:validate_config_on_startup:583 | 运行模式: [DEV] 开发
2026-05-19 12:32:52.012 | INFO     | app.core.config:validate_config_on_startup:587 | 数据库: ./bookshelf.db
2026-05-19 12:32:52.012 | INFO     | app.core.config:validate_config_on_startup:588 | 豆瓣 Cookie: [OK] 已配置
2026-05-19 12:32:52.013 | INFO     | app.core.config:validate_config_on_startup:592 | 图片缓存: [OK] 启用 | 目录: ./cache/images | 有效期: 7天
2026-05-19 12:32:52.013 | INFO     | app.core.config:validate_config_on_startup:598 | 日志: 级别=INFO | 文件=./logs/app.log | 轮转=10 MB | 保留=7 days
2026-05-19 12:32:52.014 | INFO     | app.core.config:validate_config_on_startup:604 | ==================================================
2026-05-19 12:32:52.019 | INFO     | app.core.database:init_db:260 | 表创建完成 (8 张表)
2026-05-19 12:32:52.019 | INFO     | app.main:lifespan:91 | [Startup] [OK] 数据库表初始化完成
2026-05-19 12:32:52.081 | INFO     | app.core.seed:seed_database:56 | 数据库已有数据，跳过种子初始化
2026-05-19 12:32:52.081 | INFO     | app.main:lifespan:99 | [Startup] [OK] 种子数据初始化完成
2026-05-19 12:32:52.082 | INFO     | app.main:lifespan:105 | [Startup] [OK] http://0.0.0.0:8000 | /docs | /health
2026-05-19 12:32:52.082 | INFO     | app.main:lifespan:106 | ============================================================
2026-05-19 12:33:05.063 | INFO     | app.main:lifespan:108 | ============================================================
2026-05-19 12:33:05.064 | INFO     | app.main:lifespan:109 | [STOP] 书房管理系统 正在关闭...
2026-05-19 12:33:05.064 | INFO     | app.main:lifespan:110 | ============================================================
2026-05-19 12:33:05.066 | INFO     | app.core.database:close_all_connections:373 | 同步连接已关闭
2026-05-19 12:33:05.067 | INFO     | app.main:lifespan:116 | [Shutdown] [OK] 已安全关闭
2026-05-19 12:33:05.067 | INFO     | app.main:lifespan:117 | ============================================================
2026-05-19 12:33:09.317 | INFO     | app.main:setup_logging:77 | 日志系统已初始化 | 文件: ./logs/app.log | 错误: logs\app.error.log
2026-05-19 12:33:09.318 | INFO     | app.main:lifespan:83 | ============================================================
2026-05-19 12:33:09.318 | INFO     | app.main:lifespan:84 | [START] 书房管理系统 v2.0.0 启动中...
2026-05-19 12:33:09.319 | INFO     | app.main:lifespan:85 | ============================================================
2026-05-19 12:33:09.319 | INFO     | app.core.config:validate_config_on_startup:568 | 目录已就绪: logs
2026-05-19 12:33:09.320 | INFO     | app.core.config:validate_config_on_startup:568 | 目录已就绪: cache\images
2026-05-19 12:33:09.320 | INFO     | app.core.config:validate_config_on_startup:581 | ==================================================
2026-05-19 12:33:09.321 | INFO     | app.core.config:validate_config_on_startup:582 | 书房管理系统 v2.0.0
2026-05-19 12:33:09.321 | INFO     | app.core.config:validate_config_on_startup:583 | 运行模式: [DEV] 开发
2026-05-19 12:33:09.321 | INFO     | app.core.config:validate_config_on_startup:587 | 数据库: ./bookshelf.db
2026-05-19 12:33:09.322 | INFO     | app.core.config:validate_config_on_startup:588 | 豆瓣 Cookie: [OK] 已配置
2026-05-19 12:33:09.322 | INFO     | app.core.config:validate_config_on_startup:592 | 图片缓存: [OK] 启用 | 目录: ./cache/images | 有效期: 7天
2026-05-19 12:33:09.323 | INFO     | app.core.config:validate_config_on_startup:598 | 日志: 级别=INFO | 文件=./logs/app.log | 轮转=10 MB | 保留=7 days
2026-05-19 12:33:09.323 | INFO     | app.core.config:validate_config_on_startup:604 | ==================================================
2026-05-19 12:33:09.328 | INFO     | app.core.database:init_db:260 | 表创建完成 (8 张表)
2026-05-19 12:33:09.328 | INFO     | app.main:lifespan:91 | [Startup] [OK] 数据库表初始化完成
2026-05-19 12:33:09.384 | INFO     | app.core.seed:seed_database:56 | 数据库已有数据，跳过种子初始化
2026-05-19 12:33:09.384 | INFO     | app.main:lifespan:99 | [Startup] [OK] 种子数据初始化完成
2026-05-19 12:33:09.385 | INFO     | app.main:lifespan:105 | [Startup] [OK] http://0.0.0.0:8000 | /docs | /health
2026-05-19 12:33:09.385 | INFO     | app.main:lifespan:106 | ============================================================
2026-05-19 12:33:58.761 | INFO     | app.main:lifespan:108 | ============================================================
2026-05-19 12:33:58.761 | INFO     | app.main:lifespan:109 | [STOP] 书房管理系统 正在关闭...
2026-05-19 12:33:58.762 | INFO     | app.main:lifespan:110 | ============================================================
2026-05-19 12:33:58.763 | INFO     | app.core.database:close_all_connections:373 | 同步连接已关闭
2026-05-19 12:33:58.763 | INFO     | app.main:lifespan:116 | [Shutdown] [OK] 已安全关闭
2026-05-19 12:33:58.764 | INFO     | app.main:lifespan:117 | ============================================================
2026-05-19 12:34:03.513 | INFO     | app.main:setup_logging:77 | 日志系统已初始化 | 文件: ./logs/app.log | 错误: logs\app.error.log
2026-05-19 12:34:03.514 | INFO     | app.main:lifespan:83 | ============================================================
2026-05-19 12:34:03.515 | INFO     | app.main:lifespan:84 | [START] 书房管理系统 v2.0.0 启动中...
2026-05-19 12:34:03.515 | INFO     | app.main:lifespan:85 | ============================================================
2026-05-19 12:34:03.517 | INFO     | app.core.config:validate_config_on_startup:568 | 目录已就绪: logs
2026-05-19 12:34:03.518 | INFO     | app.core.config:validate_config_on_startup:568 | 目录已就绪: cache\images
